workload,phase,iteration,call_id,call_kind,process,op_index,op_type,engine,basis,start,end,host_ns,gpu_work_ns,gpu_busy_union_ns,kernel_launches,memcpy_memset,cuda_api_ns,cuda_api_calls,cuda_api_top,host_minus_api_ns,kernel_families
planner_debate,measured,4,critic-b,llm,pre_d2h_alloc,,,,gap_between_markers,3968014565,3968027565,13000,0,0,0,0,0,0,,13000,
planner_debate,measured,4,critic-b,llm,d2h_stage,,,,host_event,3968027565,3968247088,219523,162083,162083,0,1,169700,6,cudaEventSynchronize,49823,memcpy
planner_debate,measured,4,critic-b,llm,checksum_complete,,,,gap_between_markers,3968247088,3968328727,81639,0,0,0,0,1802,2,cudaEventDestroy,79837,
planner_debate,measured,4,,dag,dag_schedule_gap,,,,gap_between_markers,3968328727,3969532860,1204133,0,0,0,0,4759,2,cudaEventRecord,1199374,
planner_debate,measured,4,planner-tool,tool,agent_tool_execute_cpu,,,,host_event,3969532860,3969859423,326563,0,0,0,0,0,0,,326563,
planner_debate,measured,4,,dag,dag_schedule_gap,,,,gap_between_markers,3969859423,3969935271,75848,0,0,0,0,0,0,,75848,
planner_debate,measured,4,critic-merge,llm,adapter_dispatch,,,,gap_between_markers,3969935271,3971740975,1805704,0,0,0,0,0,0,,1805704,
planner_debate,measured,4,critic-merge,llm,token_preprocess_cpu,,,,host_event,3971740975,3971935233,194258,0,0,0,0,0,0,,194258,
planner_debate,measured,4,critic-merge,llm,host_input_generate,,,,gap_between_markers,3971935233,3983906194,11970961,0,0,0,0,10850,2,cudaEventQuery,11960111,
planner_debate,measured,4,critic-merge,llm,h2d_stage,,,,host_event,3983906194,3984169085,262891,152260,152260,0,1,169620,6,cudaEventSynchronize,93271,memcpy
planner_debate,measured,4,critic-merge,llm,weight_init,,,,gap_between_markers,3984169085,3984347999,178914,7039,7039,2,0,37885,7,cudaLaunchKernel,141029,elementwise_binary|rng_init
planner_debate,measured,4,critic-merge,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,3984347999,3984658841,310842,19423,19423,7,0,77766,14,cudaLaunchKernel,233076,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,4,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,3984658841,3984670877,12036,0,0,0,0,0,0,,12036,
planner_debate,measured,4,critic-merge,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,3984670877,3984774571,103694,2112,2112,1,0,26885,8,cudaLaunchKernel,76809,elementwise_binary
planner_debate,measured,4,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,3984774571,3984781966,7395,0,0,0,0,0,0,,7395,
planner_debate,measured,4,critic-merge,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,3984781966,3985018827,236861,19294,19294,7,0,70499,14,cudaLaunchKernel,166362,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,4,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,3985018827,3985027297,8470,0,0,0,0,0,0,,8470,
planner_debate,measured,4,critic-merge,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,3985027297,3985168659,141362,19677,19677,1,0,29647,8,cudaLaunchKernel,111715,gemm
planner_debate,measured,4,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,3985168659,3985190194,21535,0,0,0,0,0,0,,21535,
planner_debate,measured,4,critic-merge,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,3985190194,3985299752,109558,19548,19548,1,0,26286,8,cudaLaunchKernel,83272,gemm
planner_debate,measured,4,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,3985299752,3985307513,7761,0,0,0,0,0,0,,7761,
planner_debate,measured,4,critic-merge,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,3985307513,3985405407,97894,19677,19677,1,0,24825,8,cudaLaunchKernel,73069,gemm
planner_debate,measured,4,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,3985405407,3985414982,9575,0,0,0,0,0,0,,9575,
planner_debate,measured,4,critic-merge,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,3985414982,3985490899,75917,0,0,0,0,14479,7,cudaEventRecord,61438,
planner_debate,measured,4,critic-merge,llm,inter_operator_dispatch,,,,gap_between_markers,3985490899,3985497598,6699,0,0,0,0,0,0,,6699,
planner_debate,measured,4,critic-merge,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,3985497598,3985625332,127734,12414,12414,1,0,28202,8,cudaLaunchKernel,99532,copy
planner_debate,measured,4,critic-merge,llm,pre_d2h_alloc,,,,gap_between_markers,3985625332,3985637787,12455,0,0,0,0,0,0,,12455,
planner_debate,measured,4,critic-merge,llm,d2h_stage,,,,host_event,3985637787,3985855305,217518,162019,162019,0,1,168310,6,cudaEventSynchronize,49208,memcpy
planner_debate,measured,4,critic-merge,llm,checksum_complete,,,,gap_between_markers,3985855305,3985929743,74438,0,0,0,0,2111,2,cudaEventDestroy,72327,
planner_debate,measured,4,,dag,dag_schedule_gap,,,,gap_between_markers,3985929743,3985969772,40029,0,0,0,0,4510,2,cudaEventRecord,35519,
planner_debate,measured,4,planner-final,llm,adapter_dispatch,,,,gap_between_markers,3985969772,3987145428,1175656,0,0,0,0,0,0,,1175656,
planner_debate,measured,4,planner-final,llm,token_preprocess_cpu,,,,host_event,3987145428,3987489246,343818,0,0,0,0,0,0,,343818,
planner_debate,measured,4,planner-final,llm,host_input_generate,,,,gap_between_markers,3987489246,3997361627,9872381,0,0,0,0,11118,2,cudaEventQuery,9861263,
planner_debate,measured,4,planner-final,llm,h2d_stage,,,,host_event,3997361627,3997604780,243153,115052,115052,0,1,136404,6,cudaEventSynchronize,106749,memcpy
planner_debate,measured,4,planner-final,llm,weight_init,,,,gap_between_markers,3997604780,3997781234,176454,6719,6719,2,0,40885,7,cudaLaunchKernel,135569,elementwise_binary|rng_init
planner_debate,measured,4,planner-final,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,3997781234,3998074549,293315,17822,17822,7,0,79218,14,cudaLaunchKernel,214097,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,4,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,3998074549,3998087607,13058,0,0,0,0,0,0,,13058,
planner_debate,measured,4,planner-final,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,3998087607,3998207191,119584,1728,1728,1,0,28185,8,cudaLaunchKernel,91399,elementwise_binary
planner_debate,measured,4,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,3998207191,3998215733,8542,0,0,0,0,0,0,,8542,
planner_debate,measured,4,planner-final,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,3998215733,3998475153,259420,17279,17279,7,0,73025,14,cudaLaunchKernel,186395,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,4,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,3998475153,3998484983,9830,0,0,0,0,0,0,,9830,
planner_debate,measured,4,planner-final,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,3998484983,3998631151,146168,14557,14557,1,0,31273,8,cudaLaunchKernel,114895,gemm
planner_debate,measured,4,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,3998631151,3998638899,7748,0,0,0,0,0,0,,7748,
planner_debate,measured,4,planner-final,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,3998638899,3998741877,102978,14621,14621,1,0,25661,8,cudaLaunchKernel,77317,gemm
planner_debate,measured,4,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,3998741877,3998748901,7024,0,0,0,0,0,0,,7024,
planner_debate,measured,4,planner-final,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,3998748901,3998844026,95125,14526,14526,1,0,24746,8,cudaLaunchKernel,70379,gemm
planner_debate,measured,4,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,3998844026,3998853508,9482,0,0,0,0,0,0,,9482,
planner_debate,measured,4,planner-final,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,3998853508,3998928896,75388,0,0,0,0,14155,7,cudaEventRecord,61233,
planner_debate,measured,4,planner-final,llm,inter_operator_dispatch,,,,gap_between_markers,3998928896,3998935131,6235,0,0,0,0,0,0,,6235,
planner_debate,measured,4,planner-final,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,3998935131,3999063317,128186,12094,12094,1,0,27919,8,cudaLaunchKernel,100267,copy
planner_debate,measured,4,planner-final,llm,pre_d2h_alloc,,,,gap_between_markers,3999063317,3999076784,13467,0,0,0,0,0,0,,13467,
planner_debate,measured,4,planner-final,llm,d2h_stage,,,,host_event,3999076784,3999258039,181255,123722,123722,0,1,130807,6,cudaEventSynchronize,50448,memcpy
planner_debate,measured,4,planner-final,llm,checksum_complete,,,,gap_between_markers,3999258039,3999338314,80275,0,0,0,0,2078,2,cudaEventDestroy,78197,
planner_debate,measured,4,,dag,iteration_tail_sync,,,,gap_to_phase_end,3999338314,3999406868,68554,0,0,0,0,15642,3,cudaDeviceSynchronize,52912,
planner_debate,measured,5,,dag,dag_schedule_gap,,,,gap_between_markers,3999450138,3999464664,14526,0,0,0,0,0,0,,14526,
planner_debate,measured,5,planner-seed,llm,adapter_dispatch,,,,gap_between_markers,3999464664,4000637377,1172713,0,0,0,0,0,0,,1172713,
planner_debate,measured,5,planner-seed,llm,token_preprocess_cpu,,,,host_event,4000637377,4000976976,339599,0,0,0,0,0,0,,339599,
planner_debate,measured,5,planner-seed,llm,host_input_generate,,,,gap_between_markers,4000976976,4008006898,7029922,0,0,0,0,8148,2,cudaEventQuery,7021774,
planner_debate,measured,5,planner-seed,llm,h2d_stage,,,,host_event,4008006898,4008229811,222913,117131,117131,0,1,132132,6,cudaEventSynchronize,90781,memcpy
planner_debate,measured,5,planner-seed,llm,weight_init,,,,gap_between_markers,4008229811,4008393409,163598,6655,6655,2,0,36338,7,cudaLaunchKernel,127260,elementwise_binary|rng_init
planner_debate,measured,5,planner-seed,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,4008393409,4008673505,280096,17789,17789,7,0,75788,14,cudaLaunchKernel,204308,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,5,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4008673505,4008685862,12357,0,0,0,0,0,0,,12357,
planner_debate,measured,5,planner-seed,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,4008685862,4008789026,103164,1760,1760,1,0,26672,8,cudaLaunchKernel,76492,elementwise_binary
planner_debate,measured,5,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4008789026,4008797146,8120,0,0,0,0,0,0,,8120,
planner_debate,measured,5,planner-seed,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,4008797146,4009025881,228735,17438,17438,7,0,69629,14,cudaLaunchKernel,159106,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,5,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4009025881,4009034725,8844,0,0,0,0,0,0,,8844,
planner_debate,measured,5,planner-seed,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,4009034725,4009172367,137642,14557,14557,1,0,30946,8,cudaLaunchKernel,106696,gemm
planner_debate,measured,5,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4009172367,4009194202,21835,0,0,0,0,0,0,,21835,
planner_debate,measured,5,planner-seed,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,4009194202,4009302563,108361,14621,14621,1,0,26526,8,cudaLaunchKernel,81835,gemm
planner_debate,measured,5,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4009302563,4009310178,7615,0,0,0,0,0,0,,7615,
planner_debate,measured,5,planner-seed,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,4009310178,4009422918,112740,14493,14493,1,0,25712,8,cudaLaunchKernel,87028,gemm
planner_debate,measured,5,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4009422918,4009432270,9352,0,0,0,0,0,0,,9352,
planner_debate,measured,5,planner-seed,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,4009432270,4009508151,75881,0,0,0,0,14917,7,cudaEventRecord,60964,
planner_debate,measured,5,planner-seed,llm,inter_operator_dispatch,,,,gap_between_markers,4009508151,4009514934,6783,0,0,0,0,0,0,,6783,
planner_debate,measured,5,planner-seed,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,4009514934,4009645497,130563,12126,12126,1,0,28188,8,cudaLaunchKernel,102375,copy
planner_debate,measured,5,planner-seed,llm,pre_d2h_alloc,,,,gap_between_markers,4009645497,4009658418,12921,0,0,0,0,0,0,,12921,
planner_debate,measured,5,planner-seed,llm,d2h_stage,,,,host_event,4009658418,4009839232,180814,123658,123658,0,1,130442,6,cudaEventSynchronize,50372,memcpy
planner_debate,measured,5,planner-seed,llm,checksum_complete,,,,gap_between_markers,4009839232,4009913497,74265,0,0,0,0,2053,2,cudaEventDestroy,72212,
planner_debate,measured,5,,dag,dag_schedule_gap,,,,gap_between_markers,4009913497,4009944368,30871,0,0,0,0,4589,2,cudaEventRecord,26282,
planner_debate,measured,5,critic-a,llm,adapter_dispatch,,,,gap_between_markers,4009944368,4011134571,1190203,0,0,0,0,0,0,,1190203,
planner_debate,measured,5,critic-a,llm,token_preprocess_cpu,,,,host_event,4011134571,4011442773,308202,0,0,0,0,0,0,,308202,
planner_debate,measured,5,critic-a,llm,host_input_generate,,,,gap_between_markers,4011442773,4020516143,9073370,0,0,0,0,8521,2,cudaEventQuery,9064849,
planner_debate,measured,5,critic-a,llm,h2d_stage,,,,host_event,4020516143,4020847583,331440,154853,154853,0,1,202239,6,cudaEventSynchronize,129201,memcpy
planner_debate,measured,5,critic-a,llm,weight_init,,,,gap_between_markers,4020847583,4021092969,245386,7103,7103,2,0,59604,7,cudaLaunchKernel,185782,elementwise_binary|rng_init
planner_debate,measured,5,critic-a,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,4021092969,4021565031,472062,19100,19100,7,0,89328,14,cudaLaunchKernel,382734,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,5,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4021565031,4021582788,17757,0,0,0,0,0,0,,17757,
planner_debate,measured,5,critic-a,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,4021582788,4021695293,112505,1920,1920,1,0,27480,8,cudaLaunchKernel,85025,elementwise_binary
planner_debate,measured,5,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4021695293,4021717589,22296,0,0,0,0,0,0,,22296,
planner_debate,measured,5,critic-a,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,4021717589,4021964808,247219,19131,19131,7,0,71769,14,cudaLaunchKernel,175450,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,5,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4021964808,4021973737,8929,0,0,0,0,0,0,,8929,
planner_debate,measured,5,critic-a,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,4021973737,4022149431,175694,19900,19900,1,0,30275,8,cudaLaunchKernel,145419,gemm
planner_debate,measured,5,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4022149431,4022157881,8450,0,0,0,0,0,0,,8450,
planner_debate,measured,5,critic-a,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,4022157881,4022282985,125104,19677,19677,1,0,26321,8,cudaLaunchKernel,98783,gemm
planner_debate,measured,5,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4022282985,4022290303,7318,0,0,0,0,0,0,,7318,
planner_debate,measured,5,critic-a,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,4022290303,4022404225,113922,19676,19676,1,0,32371,8,cudaLaunchKernel,81551,gemm
planner_debate,measured,5,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4022404225,4022414000,9775,0,0,0,0,0,0,,9775,
planner_debate,measured,5,critic-a,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,4022414000,4022499031,85031,0,0,0,0,14290,7,cudaEventRecord,70741,
planner_debate,measured,5,critic-a,llm,inter_operator_dispatch,,,,gap_between_markers,4022499031,4022505717,6686,0,0,0,0,0,0,,6686,
planner_debate,measured,5,critic-a,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,4022505717,4022656931,151214,12221,12221,1,0,31291,8,cudaLaunchKernel,119923,copy
planner_debate,measured,5,critic-a,llm,pre_d2h_alloc,,,,gap_between_markers,4022656931,4022673335,16404,0,0,0,0,0,0,,16404,
planner_debate,measured,5,critic-a,llm,d2h_stage,,,,host_event,4022673335,4022894813,221478,162212,162212,0,1,170557,6,cudaEventSynchronize,50921,memcpy
planner_debate,measured,5,critic-a,llm,checksum_complete,,,,gap_between_markers,4022894813,4022992473,97660,0,0,0,0,2178,2,cudaEventDestroy,95482,
planner_debate,measured,5,,dag,dag_schedule_gap,,,,gap_between_markers,4022992473,4023034021,41548,0,0,0,0,5873,2,cudaEventRecord,35675,
planner_debate,measured,5,critic-b,llm,adapter_dispatch,,,,gap_between_markers,4023034021,4024219690,1185669,0,0,0,0,0,0,,1185669,
planner_debate,measured,5,critic-b,llm,token_preprocess_cpu,,,,host_event,4024219690,4024597284,377594,0,0,0,0,0,0,,377594,
planner_debate,measured,5,critic-b,llm,host_input_generate,,,,gap_between_markers,4024597284,4033671293,9074009,0,0,0,0,9347,2,cudaEventQuery,9064662,
planner_debate,measured,5,critic-b,llm,h2d_stage,,,,host_event,4033671293,4033951322,280029,151845,151845,0,1,176494,6,cudaEventSynchronize,103535,memcpy
planner_debate,measured,5,critic-b,llm,weight_init,,,,gap_between_markers,4033951322,4034144014,192692,7070,7070,2,0,47415,7,cudaLaunchKernel,145277,elementwise_binary|rng_init
planner_debate,measured,5,critic-b,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,4034144014,4034467482,323468,19517,19517,7,0,79229,14,cudaLaunchKernel,244239,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,5,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4034467482,4034480861,13379,0,0,0,0,0,0,,13379,
planner_debate,measured,5,critic-b,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,4034480861,4034586171,105310,2048,2048,1,0,26100,8,cudaLaunchKernel,79210,elementwise_binary
planner_debate,measured,5,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4034586171,4034593619,7448,0,0,0,0,0,0,,7448,
planner_debate,measured,5,critic-b,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,4034593619,4034828704,235085,19134,19134,7,0,70948,14,cudaLaunchKernel,164137,copy|elementwise_binary|elementwise_unary|reduce
planner_debate,measured,5,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4034828704,4034837214,8510,0,0,0,0,0,0,,8510,
planner_debate,measured,5,critic-b,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,4034837214,4034994492,157278,19740,19740,1,0,30341,8,cudaLaunchKernel,126937,gemm
planner_debate,measured,5,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4034994492,4035003307,8815,0,0,0,0,0,0,,8815,
planner_debate,measured,5,critic-b,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,4035003307,4035122348,119041,19613,19613,1,0,31023,8,cudaLaunchKernel,88018,gemm
planner_debate,measured,5,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4035122348,4035130371,8023,0,0,0,0,0,0,,8023,
planner_debate,measured,5,critic-b,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,4035130371,4035250107,119736,19581,19581,1,0,27564,8,cudaLaunchKernel,92172,gemm
planner_debate,measured,5,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4035250107,4035260533,10426,0,0,0,0,0,0,,10426,
planner_debate,measured,5,critic-b,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,4035260533,4035366813,106280,0,0,0,0,18430,7,cudaEventRecord,87850,
planner_debate,measured,5,critic-b,llm,inter_operator_dispatch,,,,gap_between_markers,4035366813,4035373917,7104,0,0,0,0,0,0,,7104,
planner_debate,measured,5,critic-b,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,4035373917,4035519896,145979,12510,12510,1,0,32762,8,cudaLaunchKernel,113217,copy
planner_debate,measured,5,critic-b,llm,pre_d2h_alloc,,,,gap_between_markers,4035519896,4035534300,14404,0,0,0,0,0,0,,14404,
