workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
react_moa_mcts,measured,6,moa-map2,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",73426,cudaLaunchKernel_v7000,4882841505,4882847337,4882847940,4882851076,3136,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,6,moa-map2,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",73440,cudaLaunchKernel_v7000,4882861957,4882867697,4882868193,4882871520,3327,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,measured,6,moa-map2,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",73446,cudaLaunchKernel_v7000,4882876994,4882882293,4882882750,4882883806,1056,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,6,moa-map2,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",73456,cudaLaunchKernel_v7000,4882893007,4882898293,4882898780,4882899868,1088,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,measured,6,moa-map2,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",73466,cudaLaunchKernel_v7000,4882910061,4882915405,4882916057,4882919992,3935,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,6,moa-map2,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",73479,cudaLaunchKernel_v7000,4882929169,4882934429,4882935254,4882937526,2272,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,measured,6,moa-map2,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,73528,cudaLaunchKernel_v7000,4883054782,4883065623,4883064481,4883084574,20093,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,6,moa-map2,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,73576,cudaLaunchKernel_v7000,4883162882,4883172093,4883171440,4883191693,20253,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,6,moa-map2,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,73624,cudaLaunchKernel_v7000,4883262793,4883271326,4883270848,4883290941,20093,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,6,moa-map2,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",73704,cudaLaunchKernel_v7000,4883440880,4883451330,4883450115,4883462337,12222,7,2048x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,6,mcts-root,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,73746,cudaMemcpyAsync_v3020,4883541736,4883552180,4883551635,4883640581,88946,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,measured,6,mcts-root,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,73802,cudaMemcpyAsync_v3020,4894169953,4894181530,4894181193,4894269819,88626,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,measured,6,mcts-root,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",73855,cudaLaunchKernel_v7000,4894335155,4894350368,4894413124,4894418179,5055,7,768x1x1,256x1x1,40,0,0,0
react_moa_mcts,measured,6,mcts-root,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",73865,cudaLaunchKernel_v7000,4894375704,4894383250,4894418915,4894420867,1952,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,6,mcts-root,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",73888,cudaLaunchKernel_v7000,4894450140,4894458867,4894458493,4894462844,4351,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,measured,6,mcts-root,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",73899,cudaLaunchKernel_v7000,4894472250,4894478362,4894478681,4894481785,3104,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,6,mcts-root,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",73913,cudaLaunchKernel_v7000,4894493855,4894500004,4894500758,4894504277,3519,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,measured,6,mcts-root,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",73919,cudaLaunchKernel_v7000,4894511119,4894516769,4894517523,4894518579,1056,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,6,mcts-root,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",73929,cudaLaunchKernel_v7000,4894527846,4894533577,4894534001,4894535120,1119,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,measured,6,mcts-root,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",73939,cudaLaunchKernel_v7000,4894546614,4894552008,4894553070,4894557005,3935,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,6,mcts-root,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",73952,cudaLaunchKernel_v7000,4894566659,4894572293,4894572586,4894574890,2304,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,measured,6,mcts-root,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",73996,cudaLaunchKernel_v7000,4894677325,4894686216,4894685816,4894687800,1984,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,measured,6,mcts-root,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",74042,cudaLaunchKernel_v7000,4894778114,4894787536,4894786856,4894791431,4575,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,measured,6,mcts-root,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",74053,cudaLaunchKernel_v7000,4894800666,4894806613,4894807173,4894810308,3135,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,6,mcts-root,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",74067,cudaLaunchKernel_v7000,4894820842,4894826418,4894827042,4894830273,3231,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,measured,6,mcts-root,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",74073,cudaLaunchKernel_v7000,4894835685,4894841104,4894841663,4894842719,1056,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,6,mcts-root,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",74083,cudaLaunchKernel_v7000,4894851900,4894857285,4894857949,4894859036,1087,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,measured,6,mcts-root,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",74093,cudaLaunchKernel_v7000,4894869098,4894874409,4894875066,4894878969,3903,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,6,mcts-root,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",74106,cudaLaunchKernel_v7000,4894887889,4894893176,4894893783,4894896022,2239,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,measured,6,mcts-root,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,74155,cudaLaunchKernel_v7000,4895006614,4895016564,4895015491,4895035616,20125,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,6,mcts-root,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,74203,cudaLaunchKernel_v7000,4895121926,4895130729,4895130033,4895150158,20125,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,6,mcts-root,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn,74251,cudaLaunchKernel_v7000,4895220847,4895229359,4895228481,4895248574,20093,7,8x16x1,128x1x1,226,32768,0,0
react_moa_mcts,measured,6,mcts-root,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",74331,cudaLaunchKernel_v7000,4895400172,4895410698,4895409508,4895421986,12478,7,2048x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,6,mcts-actor0,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,74373,cudaMemcpyAsync_v3020,4895500351,4895511191,4895510516,4895599750,89234,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,measured,6,mcts-actor0,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,74429,cudaMemcpyAsync_v3020,4908249484,4908261154,4908261142,4908348616,87474,7,0x0x0,0x0x0,0,0,0,2097152
react_moa_mcts,measured,6,mcts-actor0,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",74482,cudaLaunchKernel_v7000,4908412910,4908427825,4908490417,4908495472,5055,7,768x1x1,256x1x1,40,0,0,0
react_moa_mcts,measured,6,mcts-actor0,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",74492,cudaLaunchKernel_v7000,4908450684,4908458002,4908496240,4908498256,2016,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,6,mcts-actor0,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",74515,cudaLaunchKernel_v7000,4908530434,4908538976,4908538633,4908542952,4319,7,1024x1x1,128x1x1,38,0,0,0
react_moa_mcts,measured,6,mcts-actor0,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",74526,cudaLaunchKernel_v7000,4908552287,4908558044,4908558438,4908561541,3103,7,1024x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,6,mcts-actor0,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",74540,cudaLaunchKernel_v7000,4908573755,4908579375,4908580098,4908583618,3520,7,64x1x1,32x16x1,26,16,0,0
react_moa_mcts,measured,6,mcts-actor0,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",74546,cudaLaunchKernel_v7000,4908590772,4908596529,4908596864,4908597920,1056,7,1x1x1,128x1x1,20,0,0,0
react_moa_mcts,measured,6,mcts-actor0,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",74556,cudaLaunchKernel_v7000,4908607824,4908613134,4908613661,4908614781,1120,7,1x1x1,128x1x1,26,0,0,0
react_moa_mcts,measured,6,mcts-actor0,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",74566,cudaLaunchKernel_v7000,4908625887,4908631191,4908631962,4908635897,3935,7,4096x1x1,128x1x1,16,0,0,0
react_moa_mcts,measured,6,mcts-actor0,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",74579,cudaLaunchKernel_v7000,4908645404,4908650980,4908651511,4908653783,2272,7,1024x1x1,128x1x1,22,0,0,0
react_moa_mcts,measured,6,mcts-actor0,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",74623,cudaLaunchKernel_v7000,4908755267,4908764408,4908763525,4908765637,2112,7,1024x1x1,128x1x1,22,0,0,0
