workload,phase,iteration,call_id,op_index,op_type,engine,attribution_basis,nvtx_cpu_ns,nvtx_start,gpu_work_ns,kernel_ns,memcpy_memset_ns,kernel_count,memcpy_memset_count,launch_to_gpu_start_ns,gpu_span_ns,kernel_families,kernel_names
react_moa_mcts,measured,12,react-plan,6,RMSNormOp,ve,nvtx_operator_range,266361,5634891244,15934,15934,0,7,0,8852,135658,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,react-plan,7,AddOp,ve,nvtx_operator_range,96643,5635168058,1440,1440,0,1,0,8926,1440,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,12,react-plan,8,RMSNormOp,ve,nvtx_operator_range,215795,5635272030,15518,15518,0,7,0,8599,115693,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,react-plan,10,LinearOp,me,nvtx_operator_range,165268,5635495932,12926,12478,448,1,1,17740,20669,gemm|memset,memset|void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_
react_moa_mcts,measured,12,react-plan,11,LinearOp,me,nvtx_operator_range,113203,5635669235,12670,12222,448,1,1,7220,19517,gemm|memset,memset|void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_
react_moa_mcts,measured,12,react-plan,12,LinearOp,me,nvtx_operator_range,108506,5635789871,12766,12350,416,1,1,6690,19548,gemm|memset,memset|void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_
react_moa_mcts,measured,12,react-plan,13,ViewOp,de,nvtx_operator_range,69502,5635905693,0,0,0,0,0,,,,
react_moa_mcts,measured,12,react-plan,14,TransposeOp,de,nvtx_operator_range,129466,5635981607,9310,9310,0,1,0,10947,9310,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,12,moa-map0,6,RMSNormOp,ve,nvtx_operator_range,261673,5650262817,19390,19390,0,7,0,9048,126635,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,moa-map0,7,AddOp,ve,nvtx_operator_range,97340,5650534899,2015,2015,0,1,0,8948,2015,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,12,moa-map0,8,RMSNormOp,ve,nvtx_operator_range,213278,5650639150,19325,19325,0,7,0,9270,113230,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,moa-map0,10,LinearOp,me,nvtx_operator_range,121820,5650860087,20125,20125,0,1,0,10458,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,moa-map0,11,LinearOp,me,nvtx_operator_range,111711,5650989143,20221,20221,0,1,0,8965,20221,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,moa-map0,12,LinearOp,me,nvtx_operator_range,94370,5651107767,19997,19997,0,1,0,8555,19997,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,moa-map0,13,ViewOp,de,nvtx_operator_range,68131,5651209035,0,0,0,0,0,,,,
react_moa_mcts,measured,12,moa-map0,14,TransposeOp,de,nvtx_operator_range,115663,5651282847,12350,12350,0,1,0,10484,12350,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,12,moa-map1,6,RMSNormOp,ve,nvtx_operator_range,247404,5665370461,19390,19390,0,7,0,8704,128683,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,moa-map1,7,AddOp,ve,nvtx_operator_range,104441,5665635065,2080,2080,0,1,0,9241,2080,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,12,moa-map1,8,RMSNormOp,ve,nvtx_operator_range,221471,5665746617,19037,19037,0,7,0,9229,117741,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,moa-map1,10,LinearOp,me,nvtx_operator_range,134937,5665975951,20188,20188,0,1,0,10746,20188,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,moa-map1,11,LinearOp,me,nvtx_operator_range,99665,5666118681,20125,20125,0,1,0,9130,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,moa-map1,12,LinearOp,me,nvtx_operator_range,91624,5666224921,20157,20157,0,1,0,8291,20157,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,moa-map1,13,ViewOp,de,nvtx_operator_range,69096,5666323035,0,0,0,0,0,,,,
react_moa_mcts,measured,12,moa-map1,14,TransposeOp,de,nvtx_operator_range,116884,5666398163,12318,12318,0,1,0,10114,12318,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,12,moa-map2,6,RMSNormOp,ve,nvtx_operator_range,256427,5680570414,29978,29978,0,7,0,8928,131115,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,moa-map2,7,AddOp,ve,nvtx_operator_range,100444,5680837045,2112,2112,0,1,0,9087,2112,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,12,moa-map2,8,RMSNormOp,ve,nvtx_operator_range,242522,5680944892,19103,19103,0,7,0,8824,134923,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,moa-map2,10,LinearOp,me,nvtx_operator_range,126627,5681205200,20092,20092,0,1,0,11143,20092,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,moa-map2,11,LinearOp,me,nvtx_operator_range,98844,5681339734,20061,20061,0,1,0,8674,20061,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,moa-map2,12,LinearOp,me,nvtx_operator_range,94982,5681445493,19901,19901,0,1,0,8416,19901,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,moa-map2,13,ViewOp,de,nvtx_operator_range,69573,5681547324,0,0,0,0,0,,,,
react_moa_mcts,measured,12,moa-map2,14,TransposeOp,de,nvtx_operator_range,120262,5681622615,12382,12382,0,1,0,10504,12382,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,12,mcts-root,6,RMSNormOp,ve,nvtx_operator_range,313352,5695934120,19231,19231,0,7,0,9654,166534,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,mcts-root,7,AddOp,ve,nvtx_operator_range,103551,5696259219,2111,2111,0,1,0,9497,2111,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,12,mcts-root,8,RMSNormOp,ve,nvtx_operator_range,227338,5696370605,19133,19133,0,7,0,8993,123212,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,mcts-root,10,LinearOp,me,nvtx_operator_range,135578,5696606214,20125,20125,0,1,0,11171,20125,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,mcts-root,11,LinearOp,me,nvtx_operator_range,99536,5696749051,20156,20156,0,1,0,9066,20156,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,mcts-root,12,LinearOp,me,nvtx_operator_range,94562,5696854949,20061,20061,0,1,0,8568,20061,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,mcts-root,13,ViewOp,de,nvtx_operator_range,70570,5696955858,0,0,0,0,0,,,,
react_moa_mcts,measured,12,mcts-root,14,TransposeOp,de,nvtx_operator_range,141710,5697045244,12254,12254,0,1,0,12995,12254,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,12,mcts-actor0,6,RMSNormOp,ve,nvtx_operator_range,281672,5713470930,19389,19389,0,7,0,9493,146760,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,mcts-actor0,7,AddOp,ve,nvtx_operator_range,102537,5713763515,2048,2048,0,1,0,9451,2048,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,12,mcts-actor0,8,RMSNormOp,ve,nvtx_operator_range,265740,5713874373,19326,19326,0,7,0,9182,151112,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,mcts-actor0,10,LinearOp,me,nvtx_operator_range,145323,5714150392,20092,20092,0,1,0,11482,20092,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,mcts-actor0,11,LinearOp,me,nvtx_operator_range,104143,5714304399,20060,20060,0,1,0,9481,20060,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,mcts-actor0,12,LinearOp,me,nvtx_operator_range,94746,5714415686,20029,20029,0,1,0,8518,20029,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,mcts-actor0,13,ViewOp,de,nvtx_operator_range,72607,5714517839,0,0,0,0,0,,,,
react_moa_mcts,measured,12,mcts-actor0,14,TransposeOp,de,nvtx_operator_range,128554,5714596623,12254,12254,0,1,0,11463,12254,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,12,mcts-actor1,6,RMSNormOp,ve,nvtx_operator_range,290927,5728820386,19389,19389,0,7,0,9968,156071,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,mcts-actor1,7,AddOp,ve,nvtx_operator_range,103318,5729122921,2047,2047,0,1,0,9905,2047,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOn"
react_moa_mcts,measured,12,mcts-actor1,8,RMSNormOp,ve,nvtx_operator_range,233633,5729234291,18941,18941,0,7,0,9442,127564,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
react_moa_mcts,measured,12,mcts-actor1,10,LinearOp,me,nvtx_operator_range,133419,5729476511,20188,20188,0,1,0,11301,20188,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,mcts-actor1,11,LinearOp,me,nvtx_operator_range,100974,5729617840,20253,20253,0,1,0,9056,20253,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,mcts-actor1,12,LinearOp,me,nvtx_operator_range,95417,5729725703,19933,19933,0,1,0,8946,19933,gemm,ampere_fp16_s1688gemm_fp16_128x64_sliced1x2_ldg8_f2f_nn
react_moa_mcts,measured,12,mcts-actor1,13,ViewOp,de,nvtx_operator_range,71461,5729827899,0,0,0,0,0,,,,
react_moa_mcts,measured,12,mcts-actor1,14,TransposeOp,de,nvtx_operator_range,123984,5729905278,12606,12606,0,1,0,11609,12606,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kerne"
react_moa_mcts,measured,12,moa-reduce,6,RMSNormOp,ve,nvtx_operator_range,288379,5744319983,19196,19196,0,7,0,10806,142153,copy|elementwise_binary|elementwise_unary|reduce,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda|void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed|void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at:|void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOn|void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_|void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kerne|void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_"
