workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
react_tool,measured,17,plan,11,LinearOp,memset,memset,memset,30841,cudaMemsetAsync_v3020,3714179711,3714186147,3714187355,3714187771,416,7,0x0x0,0x0x0,0,0,0,576
react_tool,measured,17,plan,11,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),30842,cuLaunchKernel,3714186679,3714209731,3714209047,3714221268,12221,7,96x2x2,128x1x1,96,0,49152,0
react_tool,measured,17,plan,12,LinearOp,memset,memset,memset,30894,cudaMemsetAsync_v3020,3714317643,3714323866,3714325184,3714325632,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,measured,17,plan,12,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),30895,cuLaunchKernel,3714324367,3714333643,3714333214,3714345436,12222,7,96x2x2,128x1x1,96,0,49152,0
react_tool,measured,17,plan,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",30974,cudaLaunchKernel_v7000,3714526564,3714539038,3714538358,3714547700,9342,7,1152x1x1,128x1x1,16,0,0,0
react_tool,measured,17,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,31016,cudaMemcpyAsync_v3020,3714637524,3714651696,3714650848,3714741038,90190,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,measured,17,answer,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,31072,cudaMemcpyAsync_v3020,3723074914,3723090967,3723090464,3723175695,85231,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,measured,17,answer,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",31125,cudaLaunchKernel_v7000,3723267447,3723287491,3723285401,3723288985,3584,7,768x1x1,256x1x1,40,0,0,0
react_tool,measured,17,answer,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",31135,cudaLaunchKernel_v7000,3723318232,3723327167,3723327249,3723328657,1408,7,576x1x1,128x1x1,20,0,0,0
react_tool,measured,17,answer,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",31158,cudaLaunchKernel_v7000,3723409072,3723418395,3723418175,3723421663,3488,7,576x1x1,128x1x1,38,0,0,0
react_tool,measured,17,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",31169,cudaLaunchKernel_v7000,3723435053,3723441991,3723442363,3723444506,2143,7,576x1x1,128x1x1,20,0,0,0
react_tool,measured,17,answer,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",31183,cudaLaunchKernel_v7000,3723460043,3723468361,3723468725,3723471861,3136,7,48x1x1,32x16x1,26,16,0,0
react_tool,measured,17,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",31189,cudaLaunchKernel_v7000,3723482479,3723489752,3723489969,3723491121,1152,7,1x1x1,128x1x1,20,0,0,0
react_tool,measured,17,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",31199,cudaLaunchKernel_v7000,3723502193,3723509350,3723510029,3723511277,1248,7,1x1x1,128x1x1,26,0,0,0
react_tool,measured,17,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",31209,cudaLaunchKernel_v7000,3723523803,3723530657,3723531081,3723534024,2943,7,2304x1x1,128x1x1,16,0,0,0
react_tool,measured,17,answer,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",31222,cudaLaunchKernel_v7000,3723546376,3723553036,3723553445,3723555172,1727,7,576x1x1,128x1x1,22,0,0,0
react_tool,measured,17,answer,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",31266,cudaLaunchKernel_v7000,3723668436,3723678599,3723677932,3723679372,1440,7,576x1x1,128x1x1,22,0,0,0
react_tool,measured,17,answer,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",31312,cudaLaunchKernel_v7000,3723774090,3723784403,3723783511,3723786967,3456,7,576x1x1,128x1x1,38,0,0,0
react_tool,measured,17,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",31323,cudaLaunchKernel_v7000,3723799033,3723806820,3723807027,3723809106,2079,7,576x1x1,128x1x1,20,0,0,0
react_tool,measured,17,answer,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",31337,cudaLaunchKernel_v7000,3723823099,3723830464,3723830894,3723833837,2943,7,48x1x1,32x16x1,26,16,0,0
react_tool,measured,17,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",31343,cudaLaunchKernel_v7000,3723841171,3723848458,3723848906,3723850058,1152,7,1x1x1,128x1x1,20,0,0,0
react_tool,measured,17,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",31353,cudaLaunchKernel_v7000,3723859963,3723866598,3723867143,3723868359,1216,7,1x1x1,128x1x1,26,0,0,0
react_tool,measured,17,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",31363,cudaLaunchKernel_v7000,3723879031,3723885667,3723886179,3723889090,2911,7,2304x1x1,128x1x1,16,0,0,0
react_tool,measured,17,answer,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",31376,cudaLaunchKernel_v7000,3723899618,3723906368,3723906911,3723908671,1760,7,576x1x1,128x1x1,22,0,0,0
react_tool,measured,17,answer,10,LinearOp,memset,memset,memset,31430,cudaMemsetAsync_v3020,3724048885,3724060413,3724061536,3724061984,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,measured,17,answer,10,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),31431,cuLaunchKernel,3724060977,3724072063,3724071295,3724083676,12381,7,96x2x2,128x1x1,96,0,49152,0
react_tool,measured,17,answer,11,LinearOp,memset,memset,memset,31483,cudaMemsetAsync_v3020,3724184875,3724204633,3724192743,3724193191,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,measured,17,answer,11,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),31484,cuLaunchKernel,3724205171,3724215838,3724215106,3724227360,12254,7,96x2x2,128x1x1,96,0,49152,0
react_tool,measured,17,answer,12,LinearOp,memset,memset,memset,31536,cudaMemsetAsync_v3020,3724325478,3724331604,3724332907,3724333355,448,7,0x0x0,0x0x0,0,0,0,576
react_tool,measured,17,answer,12,LinearOp,kernel,gemm,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_64x64_32x6_nn_align8>(T1::Params),31537,cuLaunchKernel,3724332064,3724341997,3724341897,3724354183,12286,7,96x2x2,128x1x1,96,0,49152,0
react_tool,measured,17,answer,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",31616,cudaLaunchKernel_v7000,3724535957,3724548968,3724547937,3724557279,9342,7,1152x1x1,128x1x1,16,0,0,0
react_tool,measured,17,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,31658,cudaMemcpyAsync_v3020,3724649460,3724663875,3724663018,3724753336,90318,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,measured,18,plan,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,31718,cudaMemcpyAsync_v3020,3731614168,3731630076,3731629421,3731709181,79760,7,0x0x0,0x0x0,0,0,0,1179648
react_tool,measured,18,plan,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",31771,cudaLaunchKernel_v7000,3731790139,3731809760,3731807754,3731811337,3583,7,768x1x1,256x1x1,40,0,0,0
react_tool,measured,18,plan,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",31781,cudaLaunchKernel_v7000,3731838750,3731846742,3731847074,3731848513,1439,7,576x1x1,128x1x1,20,0,0,0
react_tool,measured,18,plan,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",31804,cudaLaunchKernel_v7000,3731927283,3731936425,3731936176,3731939696,3520,7,576x1x1,128x1x1,38,0,0,0
react_tool,measured,18,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",31815,cudaLaunchKernel_v7000,3731951790,3731958504,3731959148,3731961259,2111,7,576x1x1,128x1x1,20,0,0,0
react_tool,measured,18,plan,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",31829,cudaLaunchKernel_v7000,3731976586,3731985087,3731985446,3731988550,3104,7,48x1x1,32x16x1,26,16,0,0
react_tool,measured,18,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",31835,cudaLaunchKernel_v7000,3731998773,3732005986,3732006530,3732007714,1184,7,1x1x1,128x1x1,20,0,0,0
react_tool,measured,18,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",31845,cudaLaunchKernel_v7000,3732018268,3732025313,3732025791,3732027006,1215,7,1x1x1,128x1x1,26,0,0,0
react_tool,measured,18,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",31855,cudaLaunchKernel_v7000,3732039773,3732046479,3732046970,3732049978,3008,7,2304x1x1,128x1x1,16,0,0,0
react_tool,measured,18,plan,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",31868,cudaLaunchKernel_v7000,3732062135,3732069134,3732069590,3732071350,1760,7,576x1x1,128x1x1,22,0,0,0
react_tool,measured,18,plan,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",31912,cudaLaunchKernel_v7000,3732181212,3732190831,3732190142,3732191582,1440,7,576x1x1,128x1x1,22,0,0,0
react_tool,measured,18,plan,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",31958,cudaLaunchKernel_v7000,3732302987,3732313671,3732312742,3732316229,3487,7,576x1x1,128x1x1,38,0,0,0
react_tool,measured,18,plan,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",31969,cudaLaunchKernel_v7000,3732327327,3732334586,3732334786,3732336897,2111,7,576x1x1,128x1x1,20,0,0,0
react_tool,measured,18,plan,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",31983,cudaLaunchKernel_v7000,3732350636,3732358288,3732358909,3732361852,2943,7,48x1x1,32x16x1,26,16,0,0
