workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1003,cudaLaunchKernel_v7000,2711694794,2711700643,2712433086,2712487037,53951,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",1017,cudaLaunchKernel_v7000,2711719873,2711725911,2712487805,2712529947,42142,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1028,cudaLaunchKernel_v7000,2711735370,2711740346,2712530555,2712603577,73022,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",1042,cudaLaunchKernel_v7000,2711751923,2711757387,2712604345,2712625208,20863,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",1048,cudaLaunchKernel_v7000,2711764826,2711770286,2712625816,2712627096,1280,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1058,cudaLaunchKernel_v7000,2711779035,2711783986,2712627832,2712628920,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",1068,cudaLaunchKernel_v7000,2711793937,2711799199,2712629560,2712718805,89245,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1081,cudaLaunchKernel_v7000,2711811454,2711817049,2712719445,2712774067,54622,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",1095,cudaLaunchKernel_v7000,2711835304,2711840987,2712774707,2712816721,42014,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1106,cudaLaunchKernel_v7000,2711850421,2711855585,2712817457,2712888559,71102,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",1120,cudaLaunchKernel_v7000,2711867002,2711872623,2712889199,2712909614,20415,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",1126,cudaLaunchKernel_v7000,2711880004,2711885041,2712910350,2712911598,1248,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1136,cudaLaunchKernel_v7000,2711893750,2711898871,2712912302,2712913390,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",1146,cudaLaunchKernel_v7000,2711908892,2711914055,2712914030,2713000971,86941,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1159,cudaLaunchKernel_v7000,2711926059,2711931972,2713002315,2713055529,53214,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",1173,cudaLaunchKernel_v7000,2711949585,2711955290,2713056265,2713096424,40159,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1184,cudaLaunchKernel_v7000,2711964729,2711969694,2713097096,2713171365,74269,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",1198,cudaLaunchKernel_v7000,2711981063,2711986681,2713172005,2713193541,21536,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",1204,cudaLaunchKernel_v7000,2711994089,2711998962,2713194245,2713195525,1280,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1214,cudaLaunchKernel_v7000,2712007685,2712012595,2713196261,2713197348,1087,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",1224,cudaLaunchKernel_v7000,2712022593,2712027854,2713197956,2713284386,86430,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1237,cudaLaunchKernel_v7000,2712039909,2712045732,2713285057,2713337952,52895,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",1251,cudaLaunchKernel_v7000,2712063460,2712069089,2713338720,2713381918,43198,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1262,cudaLaunchKernel_v7000,2712078437,2712083362,2713382622,2713452348,69726,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",1276,cudaLaunchKernel_v7000,2712094720,2712100468,2713453020,2713473819,20799,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",1282,cudaLaunchKernel_v7000,2712107847,2712112723,2713474523,2713475771,1248,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1292,cudaLaunchKernel_v7000,2712121474,2712126260,2713476507,2713477595,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",1302,cudaLaunchKernel_v7000,2712136280,2712141767,2713478235,2713565272,87037,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1315,cudaLaunchKernel_v7000,2712153785,2712159432,2713565912,2713619350,53438,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",1329,cudaLaunchKernel_v7000,2712177057,2712182702,2713620086,2713661749,41663,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1340,cudaLaunchKernel_v7000,2712192095,2712197086,2713662389,2713734386,71997,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",1354,cudaLaunchKernel_v7000,2712208320,2712213835,2713735026,2713755761,20735,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",1360,cudaLaunchKernel_v7000,2712221201,2712226128,2713756433,2713757681,1248,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1370,cudaLaunchKernel_v7000,2712234798,2712239575,2713758417,2713759505,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",1380,cudaLaunchKernel_v7000,2712254544,2712260543,2713760145,2713850094,89949,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1393,cudaLaunchKernel_v7000,2712273346,2712278624,2713850734,2713911852,61118,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",1407,cudaLaunchKernel_v7000,2712296422,2712302108,2713912524,2713962762,50238,7,12544x1x1,128x1x1,38,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1418,cudaLaunchKernel_v7000,2712311653,2712316495,2713963466,2714045736,82270,7,12544x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",1432,cudaLaunchKernel_v7000,2712328279,2712333740,2714046376,2714067943,21567,7,224x1x1,32x16x1,26,16,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",1438,cudaLaunchKernel_v7000,2712341228,2712346285,2714068711,2714069991,1280,7,4x1x1,128x1x1,20,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1448,cudaLaunchKernel_v7000,2712355036,2712359793,2714070663,2714071751,1088,7,4x1x1,128x1x1,26,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",1458,cudaLaunchKernel_v7000,2712369773,2712375254,2714072391,2714160004,87613,7,50176x1x1,128x1x1,16,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",1471,cudaLaunchKernel_v7000,2712387331,2712392534,2714160740,2714214114,53374,7,12544x1x1,128x1x1,22,0,0,0
planner_debate_L,warmup,0,planner-seed,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",1485,cudaLaunchKernel_v7000,2712410102,2712415754,2714214754,2714254688,39934,7,12544x1x1,128x1x1,38,0,0,0
