workload,phase,iteration,call_id,call_kind,process,op_index,op_type,engine,basis,start,end,host_ns,gpu_work_ns,gpu_busy_union_ns,kernel_launches,memcpy_memset,cuda_api_ns,cuda_api_calls,cuda_api_top,host_minus_api_ns,kernel_families
react_moa_mcts_x3_L,measured,3,mcts-actor0#r2,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,48179571881,48206908208,27336327,27207317,27207317,32,32,26730139,71,cudaEventSynchronize,606188,gemm|memset
react_moa_mcts_x3_L,measured,3,mcts-actor0#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48206908208,48206918592,10384,0,0,0,0,0,0,,10384,
react_moa_mcts_x3_L,measured,3,mcts-actor0#r2,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,48206918592,48207056901,138309,0,0,0,0,17686,7,cudaEventSynchronize,120623,
react_moa_mcts_x3_L,measured,3,mcts-actor0#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48207056901,48207061950,5049,0,0,0,0,0,0,,5049,
react_moa_mcts_x3_L,measured,3,mcts-actor0#r2,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,48207061950,48214394991,7333041,7222858,7222858,32,0,6792300,39,cudaEventSynchronize,540741,copy
react_moa_mcts_x3_L,measured,3,mcts-actor0#r2,llm,pre_d2h_alloc,,,,gap_between_markers,48214394991,48214409861,14870,0,0,0,0,0,0,,14870,
react_moa_mcts_x3_L,measured,3,mcts-actor0#r2,llm,d2h_stage,,,,host_event,48214409861,48215901439,1491578,1432149,1432149,0,1,1447465,6,cudaEventSynchronize,44113,memcpy
react_moa_mcts_x3_L,measured,3,mcts-actor0#r2,llm,checksum_complete,,,,gap_between_markers,48215901439,48215982126,80687,0,0,0,0,1907,2,cudaEventDestroy,78780,
react_moa_mcts_x3_L,measured,3,,dag,dag_schedule_gap,,,,gap_between_markers,48215982126,48216019800,37674,0,0,0,0,4035,2,cudaEventRecord,33639,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,adapter_dispatch,,,,gap_between_markers,48216019800,48216751390,731590,0,0,0,0,0,0,,731590,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,token_preprocess_cpu,,,,host_event,48216751390,48217031579,280189,0,0,0,0,0,0,,280189,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,host_input_generate,,,,gap_between_markers,48217031579,48330402297,113370718,0,0,0,0,9280,2,cudaEventQuery,113361438,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,h2d_stage,,,,host_event,48330402297,48331925511,1523214,1375223,1375223,0,1,1412594,6,cudaEventSynchronize,110620,memcpy
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,weight_init,,,,gap_between_markers,48331925511,48332101802,176291,52991,52991,2,0,43578,7,cudaLaunchKernel,132713,elementwise_binary|rng_init
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,48332101802,48348199610,16097808,15852966,15852966,224,0,14124130,231,cudaEventSynchronize,1973678,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48348199610,48348210111,10501,0,0,0,0,0,0,,10501,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,48348210111,48348896063,685952,603567,603567,32,0,324495,39,cudaEventSynchronize,361457,elementwise_binary
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48348896063,48348903383,7320,0,0,0,0,0,0,,7320,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,48348903383,48364914218,16010835,15805896,15805896,224,0,14163657,231,cudaEventSynchronize,1847178,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48364914218,48364923849,9631,0,0,0,0,0,0,,9631,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,48364923849,48391345561,26421712,26219634,26219634,32,32,25708817,71,cudaEventSynchronize,712895,gemm|memset
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48391345561,48391366023,20462,0,0,0,0,0,0,,20462,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,48391366023,48417496035,26130012,25951802,25951802,32,32,25457545,71,cudaEventSynchronize,672467,gemm|memset
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48417496035,48417513056,17021,0,0,0,0,0,0,,17021,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,48417513056,48444024435,26511379,26361934,26361934,32,32,25849905,71,cudaEventSynchronize,661474,gemm|memset
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48444024435,48444044988,20553,0,0,0,0,0,0,,20553,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,48444044988,48444211025,166037,0,0,0,0,15965,7,cudaEventRecord,150072,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48444211025,48444216458,5433,0,0,0,0,0,0,,5433,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,48444216458,48451647871,7431413,7290376,7290376,32,0,6809715,39,cudaEventSynchronize,621698,copy
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,pre_d2h_alloc,,,,gap_between_markers,48451647871,48451667003,19132,0,0,0,0,0,0,,19132,
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,d2h_stage,,,,host_event,48451667003,48453247981,1580978,1521811,1521811,0,1,1532133,6,cudaEventSynchronize,48845,memcpy
react_moa_mcts_x3_L,measured,3,mcts-actor1#r2,llm,checksum_complete,,,,gap_between_markers,48453247981,48453354191,106210,0,0,0,0,2203,2,cudaEventDestroy,104007,
react_moa_mcts_x3_L,measured,3,,dag,dag_schedule_gap,,,,gap_between_markers,48453354191,48453389822,35631,0,0,0,0,6278,2,cudaEventRecord,29353,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,adapter_dispatch,,,,gap_between_markers,48453389822,48454171794,781972,0,0,0,0,0,0,,781972,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,token_preprocess_cpu,,,,host_event,48454171794,48454525683,353889,0,0,0,0,0,0,,353889,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,host_input_generate,,,,gap_between_markers,48454525683,48567663955,113138272,0,0,0,0,8578,2,cudaEventQuery,113129694,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,h2d_stage,,,,host_event,48567663955,48569197696,1533741,1391670,1391670,0,1,1426020,6,cudaEventSynchronize,107721,memcpy
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,weight_init,,,,gap_between_markers,48569197696,48569390479,192783,52382,52382,2,0,49923,7,cudaLaunchKernel,142860,elementwise_binary|rng_init
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,48569390479,48585462643,16072164,15824456,15824456,224,0,14088813,231,cudaEventSynchronize,1983351,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48585462643,48585476599,13956,0,0,0,0,0,0,,13956,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,48585476599,48586176708,700109,603630,603630,32,0,290828,39,cudaLaunchKernel,409281,elementwise_binary
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48586176708,48586184255,7547,0,0,0,0,0,0,,7547,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,48586184255,48602183965,15999710,15786187,15786187,224,0,13905559,231,cudaEventSynchronize,2094151,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48602183965,48602197729,13764,0,0,0,0,0,0,,13764,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,48602197729,48628265631,26067902,25869309,25869309,32,32,25359710,71,cudaEventSynchronize,708192,gemm|memset
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48628265631,48628283840,18209,0,0,0,0,0,0,,18209,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,48628283840,48655317544,27033704,26895613,26895613,32,32,26435864,71,cudaEventSynchronize,597840,gemm|memset
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48655317544,48655328034,10490,0,0,0,0,0,0,,10490,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,48655328034,48682591157,27263123,27080731,27080731,32,32,26642789,71,cudaEventSynchronize,620334,gemm|memset
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48682591157,48682621432,30275,0,0,0,0,0,0,,30275,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,48682621432,48682809133,187701,0,0,0,0,22480,7,cudaEventRecord,165221,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48682809133,48682814829,5696,0,0,0,0,0,0,,5696,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,48682814829,48690181744,7366915,7233673,7233673,32,0,6761929,39,cudaEventSynchronize,604986,copy
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,pre_d2h_alloc,,,,gap_between_markers,48690181744,48690196304,14560,0,0,0,0,0,0,,14560,
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,d2h_stage,,,,host_event,48690196304,48691799883,1603579,1542387,1542387,0,1,1550678,6,cudaEventSynchronize,52901,memcpy
react_moa_mcts_x3_L,measured,3,moa-reduce#r2,llm,checksum_complete,,,,gap_between_markers,48691799883,48691882594,82711,0,0,0,0,1757,2,cudaEventDestroy,80954,
react_moa_mcts_x3_L,measured,3,,dag,dag_schedule_gap,,,,gap_between_markers,48691882594,48691975134,92540,0,0,0,0,4455,2,cudaEventRecord,88085,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,adapter_dispatch,,,,gap_between_markers,48691975134,48692719449,744315,0,0,0,0,0,0,,744315,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,token_preprocess_cpu,,,,host_event,48692719449,48693074925,355476,0,0,0,0,0,0,,355476,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,host_input_generate,,,,gap_between_markers,48693074925,48780394006,87319081,0,0,0,0,7974,2,cudaEventQuery,87311107,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,h2d_stage,,,,host_event,48780394006,48781656272,1262266,1100703,1100703,0,1,1149557,6,cudaEventSynchronize,112709,memcpy
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,weight_init,,,,gap_between_markers,48781656272,48781848383,192111,39711,39711,2,0,47226,7,cudaLaunchKernel,144885,elementwise_binary|rng_init
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,48781848383,48791585172,9736789,9481448,9481448,224,0,7720192,231,cudaEventSynchronize,2016597,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48791585172,48791599475,14303,0,0,0,0,0,0,,14303,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,48791599475,48792138432,538957,432403,432403,32,0,157761,39,cudaLaunchKernel,381196,elementwise_binary
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48792138432,48792145200,6768,0,0,0,0,0,0,,6768,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,48792145200,48801510428,9365228,9156814,9156814,224,0,7460772,231,cudaEventSynchronize,1904456,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48801510428,48801523456,13028,0,0,0,0,0,0,,13028,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,48801523456,48821261388,19737932,19572057,19572057,32,0,19106170,71,cudaEventSynchronize,631762,gemm
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48821261388,48821282814,21426,0,0,0,0,0,0,,21426,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,48821282814,48841683162,20400348,20284771,20284771,32,0,19829919,71,cudaEventSynchronize,570429,gemm
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48841683162,48841699927,16765,0,0,0,0,0,0,,16765,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,48841699927,48862440136,20740209,20627322,20627322,32,0,20173372,71,cudaEventSynchronize,566837,gemm
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48862440136,48862452081,11945,0,0,0,0,0,0,,11945,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,48862452081,48862594904,142823,0,0,0,0,12374,7,cudaEventRecord,130449,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,inter_operator_dispatch,,,,gap_between_markers,48862594904,48862599563,4659,0,0,0,0,0,0,,4659,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,48862599563,48868549842,5950279,5825170,5825170,32,0,5383648,39,cudaEventSynchronize,566631,copy
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,pre_d2h_alloc,,,,gap_between_markers,48868549842,48868565615,15773,0,0,0,0,0,0,,15773,
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,d2h_stage,,,,host_event,48868565615,48869714426,1148811,1091360,1091360,0,1,1102371,6,cudaEventSynchronize,46440,memcpy
react_moa_mcts_x3_L,measured,3,react-answer#r2,llm,checksum_complete,,,,gap_between_markers,48869714426,48869794288,79862,0,0,0,0,1634,2,cudaEventDestroy,78228,
react_moa_mcts_x3_L,measured,3,,dag,dag_schedule_gap,,,,gap_between_markers,48869794288,48869825760,31472,0,0,0,0,4034,2,cudaEventRecord,27438,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,adapter_dispatch,,,,gap_between_markers,48869825760,48870574755,748995,0,0,0,0,0,0,,748995,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,token_preprocess_cpu,,,,host_event,48870574755,48870868041,293286,0,0,0,0,0,0,,293286,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,host_input_generate,,,,gap_between_markers,48870868041,48982765574,111897533,0,0,0,0,9065,2,cudaEventQuery,111888468,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,h2d_stage,,,,host_event,48982765574,48984297793,1532219,1378999,1378999,0,1,1422608,6,cudaEventSynchronize,109611,memcpy
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,weight_init,,,,gap_between_markers,48984297793,48984493162,195369,53023,53023,2,0,48701,7,cudaLaunchKernel,146668,elementwise_binary|rng_init
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,48984493162,49000864032,16370870,16107232,16107232,224,0,14263358,231,cudaEventSynchronize,2107512,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,inter_operator_dispatch,,,,gap_between_markers,49000864032,49000885633,21601,0,0,0,0,0,0,,21601,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,49000885633,49001587215,701582,605614,605614,32,0,288755,39,cudaLaunchKernel,412827,elementwise_binary
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,inter_operator_dispatch,,,,gap_between_markers,49001587215,49001594722,7507,0,0,0,0,0,0,,7507,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,49001594722,49017618015,16023293,15807622,15807622,224,0,14012931,231,cudaEventSynchronize,2010362,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,inter_operator_dispatch,,,,gap_between_markers,49017618015,49017631781,13766,0,0,0,0,0,0,,13766,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,49017631781,49043712168,26080387,25869215,25869215,32,32,25384333,71,cudaEventSynchronize,696054,gemm|memset
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,inter_operator_dispatch,,,,gap_between_markers,49043712168,49043737762,25594,0,0,0,0,0,0,,25594,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,49043737762,49070672091,26934329,26782850,26782850,32,32,26283349,71,cudaEventSynchronize,650980,gemm|memset
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,inter_operator_dispatch,,,,gap_between_markers,49070672091,49070687002,14911,0,0,0,0,0,0,,14911,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,mir_operator:LinearOp,12,LinearOp,me,nvtx_range,49070687002,49097904034,27217032,27073209,27073209,32,32,26566159,71,cudaEventSynchronize,650873,gemm|memset
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,inter_operator_dispatch,,,,gap_between_markers,49097904034,49097924391,20357,0,0,0,0,0,0,,20357,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,mir_operator:ViewOp,13,ViewOp,de,nvtx_range,49097924391,49098078826,154435,0,0,0,0,12409,7,cudaEventRecord,142026,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,inter_operator_dispatch,,,,gap_between_markers,49098078826,49098089067,10241,0,0,0,0,0,0,,10241,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,mir_operator:TransposeOp,14,TransposeOp,de,nvtx_range,49098089067,49105491816,7402749,7270791,7270791,32,0,6792298,39,cudaEventSynchronize,610451,copy
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,pre_d2h_alloc,,,,gap_between_markers,49105491816,49105512002,20186,0,0,0,0,0,0,,20186,
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,d2h_stage,,,,host_event,49105512002,49107020829,1508827,1446037,1446037,0,1,1459945,6,cudaEventSynchronize,48882,memcpy
react_moa_mcts_x3_L,measured,3,mcts-critic#r2,llm,checksum_complete,,,,gap_between_markers,49107020829,49107102314,81485,0,0,0,0,1662,2,cudaEventDestroy,79823,
react_moa_mcts_x3_L,measured,3,,dag,iteration_tail_sync,,,,gap_to_phase_end,49107102314,49107190139,87825,0,0,0,0,19517,3,cudaDeviceSynchronize,68308,
react_moa_mcts_x3_L,measured,4,,dag,dag_schedule_gap,,,,gap_between_markers,49107369404,49107383967,14563,0,0,0,0,0,0,,14563,
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,adapter_dispatch,,,,gap_between_markers,49107383967,49108195956,811989,0,0,0,0,0,0,,811989,
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,token_preprocess_cpu,,,,host_event,49108195956,49108545563,349607,0,0,0,0,0,0,,349607,
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,host_input_generate,,,,gap_between_markers,49108545563,49172897168,64351605,0,0,0,0,9692,2,cudaEventQuery,64341913,
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,h2d_stage,,,,host_event,49172897168,49173848218,951050,790409,790409,0,1,828774,6,cudaEventSynchronize,122276,memcpy
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,weight_init,,,,gap_between_markers,49173848218,49174043351,195133,29983,29983,2,0,47897,7,cudaLaunchKernel,147236,elementwise_binary|rng_init
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,mir_operator:RMSNormOp,6,RMSNormOp,ve,nvtx_range,49174043351,49178370401,4327050,4053126,4053126,224,0,2147145,231,cudaEventSynchronize,2179905,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,inter_operator_dispatch,,,,gap_between_markers,49178370401,49178385742,15341,0,0,0,0,0,0,,15341,
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,mir_operator:AddOp,7,AddOp,ve,nvtx_range,49178385742,49178944901,559159,325781,325781,32,0,164507,39,cudaLaunchKernel,394652,elementwise_binary
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,inter_operator_dispatch,,,,gap_between_markers,49178944901,49178953405,8504,0,0,0,0,0,0,,8504,
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,mir_operator:RMSNormOp,8,RMSNormOp,ve,nvtx_range,49178953405,49183190280,4236875,4028583,4028583,224,0,2303359,231,cudaEventSynchronize,1933516,copy|elementwise_binary|elementwise_unary|reduce
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,inter_operator_dispatch,,,,gap_between_markers,49183190280,49183200211,9931,0,0,0,0,0,0,,9931,
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,mir_operator:LinearOp,10,LinearOp,me,nvtx_range,49183200211,49194832100,11631889,11487305,11487305,32,0,11043143,39,cudaEventSynchronize,588746,gemm
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,inter_operator_dispatch,,,,gap_between_markers,49194832100,49194840357,8257,0,0,0,0,0,0,,8257,
react_moa_mcts_x3_L,measured,4,react-plan#r0,llm,mir_operator:LinearOp,11,LinearOp,me,nvtx_range,49194840357,49206128310,11287953,11197458,11197458,32,0,10789210,39,cudaEventSynchronize,498743,gemm
