workload,phase,iteration,call_id,op_index,op_type,kind,family,name,correlation_id,api_name,api_start,api_end,gpu_start,gpu_end,gpu_ns,stream,grid,block,registers,static_smem,dynamic_smem,bytes
react_tool_L_it1,measured,1,plan,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",7224,cudaLaunchKernel_v7000,3633674396,3633710711,3633772198,3633792742,20544,7,768x1x1,256x1x1,40,0,0,0
react_tool_L_it1,measured,1,plan,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7234,cudaLaunchKernel_v7000,3633760556,3633770006,3633793446,3633804806,11360,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,1,plan,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",7257,cudaLaunchKernel_v7000,3633893522,3633905369,3633904387,3633958305,53918,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,1,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7268,cudaLaunchKernel_v7000,3633926999,3633934862,3633958977,3633995936,36959,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,1,plan,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",7282,cudaLaunchKernel_v7000,3633960576,3633969739,3633996704,3634008288,11584,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,1,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7288,cudaLaunchKernel_v7000,3633991215,3633998064,3634008928,3634010656,1728,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,1,plan,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7298,cudaLaunchKernel_v7000,3634015460,3634021961,3634022271,3634023391,1120,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,1,plan,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",7308,cudaLaunchKernel_v7000,3634041909,3634048826,3634049247,3634073886,24639,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,1,plan,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7321,cudaLaunchKernel_v7000,3634068038,3634074690,3634075934,3634089437,13503,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,1,plan,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7365,cudaLaunchKernel_v7000,3634199861,3634209894,3634208986,3634220410,11424,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,1,plan,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",7411,cudaLaunchKernel_v7000,3634306460,3634316399,3634315575,3634351702,36127,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,1,plan,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7422,cudaLaunchKernel_v7000,3634328389,3634334274,3634352342,3634390165,37823,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,1,plan,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",7436,cudaLaunchKernel_v7000,3634349202,3634355822,3634390869,3634402164,11295,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,1,plan,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7442,cudaLaunchKernel_v7000,3634365703,3634371709,3634402932,3634404756,1824,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,1,plan,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7452,cudaLaunchKernel_v7000,3634381729,3634387598,3634405396,3634406484,1088,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,1,plan,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",7462,cudaLaunchKernel_v7000,3634399756,3634405013,3634407124,3634432276,25152,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,1,plan,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7475,cudaLaunchKernel_v7000,3634419002,3634424820,3634433012,3634446163,13151,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,1,plan,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,7525,cudaLaunchKernel_v7000,3634602012,3634614040,3634613326,3634985124,371798,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,1,plan,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,7574,cudaLaunchKernel_v7000,3635095485,3635106121,3635105312,3635475798,370486,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,1,plan,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,7623,cudaLaunchKernel_v7000,3635552127,3635561442,3635560659,3635930025,369366,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,1,plan,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",7703,cudaLaunchKernel_v7000,3636119728,3636132198,3636131171,3636263871,132700,7,18432x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,1,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,7745,cudaMemcpyAsync_v3020,3636334766,3636348175,3636347229,3637171141,823912,7,0x0x0,0x0x0,0,0,0,18874368
react_tool_L_it1,measured,1,answer,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,7801,cudaMemcpyAsync_v3020,3724476463,3724504778,3724503173,3725322798,819625,7,0x0x0,0x0x0,0,0,0,18874368
react_tool_L_it1,measured,1,answer,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",7854,cudaLaunchKernel_v7000,3725433657,3725476699,3725537960,3725558503,20543,7,768x1x1,256x1x1,40,0,0,0
react_tool_L_it1,measured,1,answer,,call_overhead,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7864,cudaLaunchKernel_v7000,3725521366,3725531087,3725559207,3725570279,11072,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,1,answer,6,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",7887,cudaLaunchKernel_v7000,3725646405,3725658726,3725657860,3725710019,52159,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,1,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7898,cudaLaunchKernel_v7000,3725680603,3725688684,3725710755,3725747362,36607,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,1,answer,6,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",7912,cudaLaunchKernel_v7000,3725714355,3725721799,3725748034,3725759649,11615,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,1,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7918,cudaLaunchKernel_v7000,3725743194,3725749791,3725760417,3725761985,1568,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,1,answer,6,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7928,cudaLaunchKernel_v7000,3725765458,3725772649,3725773089,3725774209,1120,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,1,answer,6,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",7938,cudaLaunchKernel_v7000,3725792326,3725799083,3725799456,3725824255,24799,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,1,answer,6,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",7951,cudaLaunchKernel_v7000,3725818079,3725824448,3725825823,3725839359,13536,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,1,answer,7,AddOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::CUDAFunctorOnSelf_add<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)",7995,cudaLaunchKernel_v7000,3726005940,3726025449,3726022714,3726034265,11551,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,1,answer,8,RMSNormOp,kernel,copy,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>, (int)8, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)",8041,cudaLaunchKernel_v7000,3726170921,3726184814,3726183541,3726220468,36927,7,9216x1x1,128x1x1,38,0,0,0
react_tool_L_it1,measured,1,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",8052,cudaLaunchKernel_v7000,3726200582,3726207640,3726221172,3726258611,37439,7,9216x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,1,answer,8,RMSNormOp,kernel,reduce,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)",8066,cudaLaunchKernel_v7000,3726226148,3726232770,3726259347,3726270547,11200,7,192x1x1,32x16x1,26,16,0,0
react_tool_L_it1,measured,1,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::CUDAFunctorOnSelf_add<float>, std::array<char *, (unsigned long)2>>(int, T2, T3)",8072,cudaLaunchKernel_v7000,3726245361,3726252109,3726271219,3726272787,1568,7,3x1x1,128x1x1,20,0,0,0
react_tool_L_it1,measured,1,answer,8,RMSNormOp,kernel,elementwise_unary,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",8082,cudaLaunchKernel_v7000,3726263947,3726269688,3726273522,3726274610,1088,7,3x1x1,128x1x1,26,0,0,0
react_tool_L_it1,measured,1,answer,8,RMSNormOp,kernel,elementwise_binary,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",8092,cudaLaunchKernel_v7000,3726283731,3726289614,3726290258,3726315857,25599,7,36864x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,1,answer,8,RMSNormOp,kernel,copy,"void at::native::vectorized_elementwise_kernel<(int)8, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)",8105,cudaLaunchKernel_v7000,3726304814,3726311016,3726316465,3726329713,13248,7,9216x1x1,128x1x1,22,0,0,0
react_tool_L_it1,measured,1,answer,10,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,8155,cudaLaunchKernel_v7000,3726490309,3726502283,3726501676,3726873697,372021,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,1,answer,11,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,8204,cudaLaunchKernel_v7000,3726950072,3726958769,3726958111,3727329108,370997,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,1,answer,12,LinearOp,kernel,gemm,ampere_fp16_s1688gemm_fp16_64x128_sliced1x2_ldg8_f2f_nn,8253,cudaLaunchKernel_v7000,3727452219,3727466140,3727464432,3727835110,370678,7,48x24x1,128x1x1,226,32768,0,0
react_tool_L_it1,measured,1,answer,14,TransposeOp,kernel,copy,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 10)]::operator ()() const::[lambda(c10::Half) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",8333,cudaLaunchKernel_v7000,3728024256,3728036962,3728036192,3728169212,133020,7,18432x1x1,128x1x1,16,0,0,0
react_tool_L_it1,measured,1,answer,,call_overhead,memcpy,memcpy,memcpy_Device-to-Host,8375,cudaMemcpyAsync_v3020,3728241460,3728255678,3728254586,3729087330,832744,7,0x0x0,0x0x0,0,0,0,18874368
react_tool_L_it1,measured,2,plan,,call_overhead,memcpy,memcpy,memcpy_Host-to-Device,8435,cudaMemcpyAsync_v3020,3813419321,3813450550,3813449559,3814276959,827400,7,0x0x0,0x0x0,0,0,0,18874368
react_tool_L_it1,measured,2,plan,,call_overhead,kernel,rng_init,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<c10::Half, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<c10::Half, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)",8488,cudaLaunchKernel_v7000,3814376281,3814405026,3814468410,3814488953,20543,7,768x1x1,256x1x1,40,0,0,0
